contrast_0,dissimilarity_0,homogenity_0,entropy_0,asm_0,energy_0,correlation_0,contrast_45,dissimilarity_45,homogenity_45,entropy_45,asm_45,energy_45,correlation_45,contrast_90,dissimilarity_90,homogenity_90,entropy_90,asm_90,energy_90,correlation_90,contrast_135,dissimilarity_135,homogenity_135,entropy_135,asm_135,energy_135,correlation_135,label
316.945016722402,8.513021181717011,0.5047306159570975,8.431975115916329,0.13905675340444862,0.37290314212198405,0.8945640639172959,571.0961398642056,11.305242670663743,0.4838025809986728,8.63224241106073,0.13483028382235318,0.36719243432068854,0.8104341140639266,320.7927313266382,8.305328874024518,0.5127791398846065,8.385265498636782,0.1384357822246582,0.37206959325461975,0.8932840709542512,586.2210713526706,11.500833324012142,0.4816156817414719,8.649822080085599,0.13479047650856685,0.36713822534376184,0.8054136440638763,rot/
306.1525975473748,8.371527313266489,0.5050978038861748,8.413856753029608,0.1386438838616023,0.3723491424209304,0.8939088698979493,566.3168420934883,11.3098063780048,0.4808515106182133,8.636993496612892,0.1343642049464478,0.36655723283881303,0.8041831836109056,304.9712151616442,8.136677814938736,0.5115462779888604,8.372796815622129,0.13784033741854743,0.37126855161533334,0.8943182546080215,541.3704320980756,11.05001062627948,0.48426151805464296,8.619202144089662,0.13436486668862146,0.36655813548279276,0.8128089673110354,rot/
303.99677814938144,8.26574136008919,0.5107341557673684,8.320216236019148,0.14410300966059283,0.3796090221011519,0.8946244535109642,559.3887764118949,10.994731602554946,0.4918956955416616,8.51455778990249,0.14039245907190434,0.3746898171446675,0.8063720028664221,300.31323299888027,7.995462653288776,0.5182410930357805,8.275065349796517,0.1440735190632966,0.37957017673059695,0.8958821839289614,535.4460240936892,10.93124237983926,0.49002092546738524,8.520961820132372,0.14112186191187184,0.37566189840316766,0.8146595970633893,rot/
298.95892976587976,8.27056856187296,0.5058503559473645,8.390205111306885,0.13888891188142308,0.3726780270976853,0.8936564274029221,538.1485889419548,10.958132459368512,0.4852187953515835,8.587661820078818,0.13473816190485832,0.367066971961328,0.8089930848619882,300.7795986622009,8.046064659977747,0.5140477159192748,8.341819685151362,0.13825241508608524,0.37182309649359496,0.8930087918393921,547.0787127660743,11.111531190926328,0.4829864761983056,8.606981938413181,0.1346808023459729,0.36698883136407967,0.805823485538502,rot/
317.229542920843,8.499933110368023,0.5045318435621421,8.431232380453265,0.13885402325850194,0.3726312161621755,0.8929054223506899,560.3813827585781,11.19625060122389,0.48343079002936207,8.62996157688707,0.13469536955708047,0.3670086777680883,0.8112330882406616,313.68738015607164,8.198439241917562,0.5119759857761469,8.384426173427423,0.13813225411348862,0.37166147784440695,0.8941012328725144,581.2226932584623,11.462914285075236,0.4812588757750328,8.65095313778231,0.13454833110919048,0.3668083029447268,0.8042126019412884,rot/
309.3919732441409,8.44037904124875,0.5038397146724498,8.432186137950366,0.13802108458891207,0.37151189023894254,0.8933971967837215,554.0020357714124,11.138443641570113,0.4844137696101859,8.629799408947116,0.13400440344011783,0.36606611894590546,0.8095323203183376,306.52791527312786,8.152196209587572,0.5118185727512378,8.381276227749687,0.1374694817607061,0.37076877128569785,0.894384024609546,562.3345600161044,11.316137403384921,0.48111709012415993,8.645759480804157,0.13385755792216397,0.36586549157055515,0.8066675717139965,rot/
273.22108138237843,7.784515050167234,0.517994382885984,8.235914596299931,0.14549627781941296,0.3814397433663841,0.8989141737830803,521.8877753045243,10.567991409492107,0.49627267017604565,8.444138672187464,0.14153190120997206,0.37620725831643925,0.8072221068600672,290.6710590858349,7.953645484949817,0.5175334127397262,8.243174859720414,0.14499694621859804,0.3807846454606567,0.8925133542450038,500.70239706490776,10.697385935280462,0.48993396314122556,8.472734520383456,0.14226188065020567,0.3771761931116619,0.8150476831154659,rot/
304.89302118170866,8.363188405797144,0.5050019954893592,8.40325291329671,0.1391190348355537,0.3729866416315117,0.8937969237878295,560.6363239784795,11.289672375029413,0.48188379074220095,8.625034529410579,0.1348996443239162,0.3672868692506121,0.8051416016713259,304.6230769230711,8.082541806020082,0.5130892041911724,8.3570758241378,0.1383733691768299,0.3719857109847499,0.893890953197103,544.3270656927721,11.043858569814837,0.4853698050192088,8.605270302465517,0.13486697153914762,0.3672423879934717,0.8108101533001754,rot/
316.8786845038975,8.527068004459347,0.5037542746339136,8.441516652377777,0.1388926351805659,0.37268302239378426,0.8949040426508418,586.5779129987344,11.534457108981009,0.48116792560229116,8.662034752793456,0.13464456698857136,0.3669394595687024,0.8058816187575505,322.74793756967335,8.320066889632146,0.5119316203948547,8.395739808008424,0.13828694514975598,0.37186952705183574,0.8929574466819844,573.9368239728842,11.35403407120733,0.483325519486507,8.643965883023982,0.13475836449680312,0.3670944898752951,0.8100649807363451,rot/
320.80013377925775,8.555473801560783,0.5045162129275743,8.437568650446515,0.13897988271321848,0.3728000572870376,0.8942413920089246,591.9806042437996,11.582085211574833,0.48111393246049966,8.660950926507464,0.13461458289891387,0.3668986002956592,0.8052684527365908,322.39422519509094,8.32613154960985,0.511757210377576,8.394315812484699,0.13831561429215924,0.37190807236756673,0.8937158657656445,574.5530586906173,11.340365320298485,0.4839699690663551,8.63917956649372,0.13484367112051507,0.3672106631356381,0.8110012299361241,rot/
307.66591973243595,8.313121516165058,0.5130163930188363,8.31060102211858,0.145506170823344,0.381452711123337,0.8958180407508107,570.7932461605535,11.084495699153269,0.4935852013756889,8.502454019927006,0.14171675354998375,0.3764528570086615,0.8070219765719754,307.9419620958723,8.10595317725752,0.5195299413214761,8.266258535974119,0.14547639331650522,0.38141367741142324,0.8957198727931639,544.9734454871885,11.014339884341435,0.49105479802264473,8.512434438057863,0.14239863644548104,0.37735743857181486,0.8157513267049149,rot/
328.2262653288687,8.661315496098242,0.5043073860496105,8.445848845509163,0.13953894456810698,0.37354911935126683,0.893529621769729,585.0243509580444,11.43045379805611,0.48326810682963045,8.642092885680771,0.13548770922006806,0.36808655126215634,0.8106456308941898,325.7394871794815,8.376856187291068,0.5122286287131369,8.395284458878786,0.13903125188756277,0.3728689473361422,0.8943362854591044,600.0882540463745,11.673605440655225,0.4813279490040466,8.664550248977765,0.13529260031427154,0.36782142449056926,0.8057699092923605,rot/
328.67190635451414,8.644459308807146,0.5042643159057795,8.449367591283924,0.13928920394875033,0.37321468881697345,0.8932338074463764,580.4326126105966,11.42199751680649,0.48366574814032753,8.645678940016174,0.13511983412140335,0.3675864988290557,0.8118650109329448,323.26972129319546,8.309096989966596,0.512140815307917,8.3944179159942,0.13870131939861471,0.37242626035044135,0.8949886599887309,605.199472041694,11.735327345331799,0.4811581066673881,8.669620299347233,0.13493894497766604,0.3673403666596771,0.8038373558235278,rot/
274.57672240801816,5.7116833890746666,0.6747015780552985,5.761439976874582,0.32250988797043034,0.5678995403858241,0.8992021143831839,453.0876612118416,7.457612330958137,0.6554131483131167,5.910451397483992,0.3192395554189566,0.5650128807549051,0.8341392536607506,234.12347826086258,5.493979933110335,0.6695620180361308,5.7879540063097545,0.3230722575188693,0.5683944559184839,0.9140526138742331,491.6928669701679,7.9415890202570685,0.6515633535668477,5.9405950372146386,0.3187634750901974,0.5645914231461522,0.8200071357775797,rot/
259.11500557413007,5.551861761426935,0.6750495150577877,5.751312090405415,0.3230923093701413,0.5684120946726426,0.9067136770156834,437.34519748101064,7.462735316159753,0.653495329658324,5.920468410228176,0.3196505250222056,0.565376445408018,0.8429918750483478,257.0319286510532,5.738238573021168,0.668860572473361,5.793523162843698,0.3230086826023571,0.5683385281699254,0.9074636242687061,520.8540620350966,7.992707016700029,0.6547328873950075,5.922867565843746,0.3188221515648041,0.5646433844160437,0.8130119637197273,rot/
288.20479375696283,5.827580824972067,0.6747206792974636,5.772951789034552,0.3225528252853249,0.5679373427459449,0.897749471075931,502.8621827496338,8.011968546213124,0.6508235589771469,5.949840103558468,0.31875757758989454,0.5645862003183345,0.8220958788304261,237.86552954291395,5.54211817168337,0.6689376423979373,5.798020107021694,0.3230903932841914,0.5684104091976073,0.9156090504550136,475.86572857126646,7.60752116866702,0.6546889883783982,5.920264499464666,0.3192085078374333,0.5649854049773616,0.831646766966486,rot/
285.92630992195666,5.798684503901904,0.6754225927792841,5.7599126474459545,0.32310175650533357,0.5684204047228896,0.8970072426442738,506.4396818827529,8.02588337938053,0.6511701478503092,5.9352444089067635,0.3192417608508523,0.5650148324166829,0.8180918195296395,236.10711259754189,5.480356744704519,0.6701589280911034,5.781040136802716,0.32365296572620994,0.5689050586224471,0.9149524835110235,465.09179986800746,7.52239907831007,0.6554804432540511,5.901410815911275,0.31992080478609364,0.5656154212767661,0.8329435743440385,rot/
270.5552508361142,5.662920847268684,0.6751927321779908,5.757288227720017,0.3226568344375965,0.5680289028188588,0.8990074908385787,442.47109092739345,7.3323564613371275,0.6552552370363582,5.899496245844159,0.3194384600523379,0.5651888711327726,0.8353009450230847,229.18931995540146,5.4289632107023245,0.6697695611102682,5.780259096629043,0.3232448647728275,0.5685462732028305,0.9144485112605835,485.0829856489298,7.856645898815426,0.6515322516493387,5.932015854101134,0.3188613073334267,0.5646780563590431,0.81943970813029,rot/
245.4486064659904,5.374180602006687,0.676568162605764,5.727959484770994,0.32273346824358157,0.5680963547177377,0.9075451836850048,416.2622118320804,7.2453104551403555,0.6541607924221231,5.894976582483153,0.3194033586900569,0.5651578175076913,0.8436468065408185,245.9260646599697,5.596298773690054,0.6689740655349407,5.77202345887998,0.3227233242481752,0.5680874265887031,0.9073653362201601,496.3636872070781,7.73394033623782,0.6560844513262195,5.896687759902749,0.3185653971653457,0.564415978835952,0.8135597097069487,rot/
274.70133779263614,5.6767892976588215,0.6759686382420018,5.748876157850621,0.3229627281076896,0.5682980979272143,0.8985091819136397,490.06809767228447,7.868122280511406,0.6518782656780726,5.925120026020763,0.3192792636403242,0.5650480188800986,0.8194513215912046,233.10171683388378,5.463678929765853,0.6701708045227466,5.777519257430581,0.3234356855938726,0.5687140631230009,0.9138785266613276,452.3891455352844,7.378038276976742,0.6555204782549615,5.895861314746103,0.31974269804986843,0.5654579542723477,0.8333328312109409,rot/
274.680379041243,5.6696767001114665,0.6753199548538883,5.749814213861137,0.3228237041221263,0.5681757686861754,0.8979959005246388,489.8023735752374,7.879285466605507,0.6509689067425545,5.92957508121968,0.3189000318248189,0.5647123443177233,0.8186228622480367,229.63609810478818,5.449609810479382,0.6694444798654017,5.778166132322344,0.32333348172839244,0.568624200793804,0.9147233469096908,446.2340689701435,7.344705316495327,0.6557035682383262,5.8961908566042345,0.3195786171448329,0.5653128489118506,0.8347565006546779,rot/
276.0808249721243,5.7092307692307465,0.6749603769557057,5.7582517996413705,0.3231351168704303,0.5684497487645063,0.8990780469741164,497.55720853234243,7.962237558863985,0.6508754595272004,5.936716359795837,0.3193132791148523,0.5650781177101555,0.8186305176502863,235.78187290969197,5.4981493868449824,0.6693993040749926,5.783341808564867,0.3237240018443742,0.5689674875108193,0.9138094175698377,452.568181563962,7.384302189013536,0.655489545625264,5.901034467860474,0.3199547883558657,0.5656454617124279,0.8350299113134608,rot/
269.0437458193916,5.77337792642143,0.6715042183573067,5.769383234396185,0.3222248213107235,0.5676485015489106,0.9000533424327667,444.3051867428749,7.502309817563497,0.6521495399654255,5.913286153671472,0.31904442199028865,0.5648401738459196,0.835412049299339,227.85848383499746,5.327402452619803,0.6727051014231307,5.750013729532763,0.32287165306378635,0.56821796263739,0.9153531936292111,474.2819655261085,7.485084059462431,0.6578970262938679,5.884418404515248,0.3187955949843127,0.5646198676847217,0.8243074825831395,rot/
274.2770345596361,5.662274247491614,0.6755308814420145,5.746506317706428,0.32316519502018987,0.5684762044449969,0.8987751822179849,451.6344336193103,7.3689332334089706,0.6558823646861862,5.894552671395672,0.3199314181221201,0.5656248033123372,0.8337904477777857,231.9625418060149,5.450880713489402,0.6694642011617398,5.775667531916763,0.3236123474880347,0.5688693588936169,0.9143917898038177,488.49894296484223,7.855303631950384,0.6520112136390861,5.926262695464663,0.31936676024402066,0.5651254376189596,0.820223648758255,rot/
281.48343366777505,5.741181716833903,0.6750108581296589,5.761270376266024,0.32299398142451796,0.5683255945534372,0.8975716298229967,462.66410890258487,7.469111083768619,0.6552735163363861,5.905644713336638,0.31972580773461806,0.5654430189989245,0.8321175865622324,236.63014492752865,5.497792642140444,0.6688167537561464,5.788604616776359,0.32346852421486716,0.568742933331806,0.9138931916388303,498.7370387355864,7.9430431426941395,0.6510087723449823,5.938723566814006,0.3191987066338421,0.5649767310552197,0.8190281542859754,rot/
308.43034559642854,8.391817168338957,0.5048966670166213,8.429361827479259,0.13838323403044206,0.3719989704695996,0.8945765880375788,570.3623673113296,11.360946745562229,0.48194694458948395,8.64943677442442,0.13426334756932765,0.3664196331657566,0.8054726061411764,314.2163879598627,8.217346711259758,0.5117700568482132,8.384941063628213,0.1377224177209054,0.3711097111649133,0.892598882742295,558.6647576649001,11.176317938278197,0.4839500744179929,8.631465225168302,0.13422274970573522,0.36636423093109843,0.8094621847833009,rot/
292.8096098104735,8.101984392419155,0.5113356774273994,8.311981062654883,0.14307068209527862,0.3782468533845042,0.894843254104595,547.8656279012553,10.86013579266459,0.4915288718687868,8.509334575456485,0.1390136262911838,0.37284531147807637,0.8035817688213862,292.3198104793705,7.902396878483941,0.5187407674783096,8.27318361068973,0.14281640821815314,0.3779105823050648,0.8950425107918529,514.2524915828675,10.757295779689425,0.48928968518475924,8.519421282494298,0.1398037502001488,0.3739033968823348,0.8156325937751516,rot/
305.4905016722312,8.339264214046855,0.5054766215025905,8.40568076969422,0.1382789917835868,0.37185883313911855,0.8926740664804864,545.0592275254163,11.038847440185332,0.48459345371598883,8.607866813272208,0.1341334573021862,0.36624234777287323,0.8089276573245813,303.5911705685564,8.086555183946581,0.5126402044049275,8.35872460170397,0.1375769569443046,0.3709136785618786,0.8933413457662549,558.2016755964704,11.21486336841881,0.48213914427859156,8.622763467175536,0.13412543519536926,0.3662313956986338,0.8043205280171364,rot/
317.57235228539264,8.551772575250839,0.5026065197807261,8.45465646306917,0.13816844529454675,0.37171016302294824,0.8937165117837803,573.6028232346371,11.319291730517675,0.4826807380113358,8.653154635734506,0.13401251456745975,0.3660771975519095,0.8084489859501165,319.33311036788797,8.30624303233,0.5105135716776513,8.406989231466362,0.13752501656083885,0.3708436551443733,0.8931272302875607,579.7261775595357,11.462489233901357,0.4799712762739232,8.669560449272156,0.1339640894037369,0.3660110509311664,0.8064041307248471,rot/
304.0416945373417,8.30666666666671,0.5065039256064726,8.402963127730876,0.13863011369497474,0.3723306510280543,0.8927220638830193,536.7785818950467,10.960816993098685,0.484698882169306,8.602156613378455,0.13444050435708357,0.3666612937809002,0.8110179258400569,298.4810033444764,8.019353400222963,0.513187000593226,8.352737209022163,0.13798557007192314,0.3714640898820815,0.8946840956874471,555.6719052359575,11.204393686871672,0.4825576106815557,8.621901938624816,0.134358552424624,0.36654952247223566,0.8043662084408033,rot/
